Mixed Slug Volume (G),Mixed Slug Temp (F),Entering City Water (G),Entering Recirc Water (G),Temperature delta from heating
11621.087458888715,111.19310583440057,1.0307328518518521,2.0,0
11626.118191740567,111.195547381593,1.0307328518518521,2.0,0
11631.148924592419,111.19798681673755,1.0307328518518521,2.0,0
11636.17965744427,111.2004241425736,1.0307328518518521,2.0,0
11641.210390296123,111.2028593618357,1.0307328518518521,2.0,0
11646.241123147975,111.20529247725376,1.0307328518518521,2.0,0
11651.271855999827,111.20772349155294,1.0307328518518521,2.0,0
11656.302588851679,111.2101524074537,1.0307328518518521,2.0,0
11661.33332170353,111.21257922767178,1.0307328518518521,2.0,0
11666.364054555383,111.2150039549183,1.0307328518518521,2.0,0
11671.394787407235,111.21742659189964,1.0307328518518521,2.0,0
11676.425520259087,111.21984714131753,1.0307328518518521,2.0,0
11681.456253110939,111.2222656058691,1.0307328518518521,2.0,0
11686.48698596279,111.22468198824677,1.0307328518518521,2.0,0
11691.517718814643,111.22709629113835,1.0307328518518521,2.0,0
11696.548451666495,111.22950851722705,1.0307328518518521,2.0,0
11701.579184518347,111.2319186691914,1.0307328518518521,2.0,0
11706.609917370199,111.23432674970539,1.0307328518518521,2.0,0
11711.64065022205,111.2367327614384,1.0307328518518521,2.0,0
11716.671383073903,111.23913670705522,1.0307328518518521,2.0,0
11721.702115925755,111.24153858921606,1.0307328518518521,2.0,0
11726.732848777607,111.24393841057656,1.0307328518518521,2.0,0
11731.763581629459,111.24633617378782,1.0307328518518521,2.0,0
11736.79431448131,111.24873188149638,1.0307328518518521,2.0,0
11741.825047333163,111.25112553634426,1.0307328518518521,2.0,0
11746.855780185015,111.25351714096895,1.0307328518518521,2.0,0
11751.886513036867,111.2559066980034,1.0307328518518521,2.0,0
11756.917245888719,111.2582942100761,1.0307328518518521,2.0,0
11761.94797874057,111.26067967981102,1.0307328518518521,2.0,0
11766.978711592423,111.26306310982763,1.0307328518518521,2.0,0
11772.009444444275,111.26544450274093,1.0307328518518521,2.0,0
11777.040177296127,111.26782386116146,1.0307328518518521,2.0,0
11782.070910147979,111.27020118769529,1.0307328518518521,2.0,0
11787.10164299983,111.27257648494405,1.0307328518518521,2.0,0
11792.132375851683,111.27494975550492,1.0307328518518521,2.0,0
11797.163108703535,111.27732100197068,1.0307328518518521,2.0,0
11802.193841555387,111.27969022692965,1.0307328518518521,2.0,0
11807.224574407239,111.28205743296574,1.0307328518518521,2.0,0
11812.25530725909,111.2844226226585,1.0307328518518521,2.0,0
11817.286040110943,111.28678579858305,1.0307328518518521,2.0,0
11822.316772962795,111.28914696331013,1.0307328518518521,2.0,0
11827.347505814647,111.29150611940611,1.0307328518518521,2.0,0
11832.378238666499,111.29386326943302,1.0307328518518521,2.0,0
11837.40897151835,111.2962184159485,1.0307328518518521,2.0,0
11842.439704370203,111.29857156150585,1.0307328518518521,2.0,0
11847.470437222055,111.30092270865406,1.0307328518518521,2.0,0
11853.6832031665,111.29715878143037,2.2127659444444445,2.0,0
11859.895969110945,111.2933987976475,2.2127659444444445,2.0,0
11866.10873505539,111.28964275111139,2.2127659444444445,2.0,0
11872.321500999835,111.285890635641,2.2127659444444445,2.0,0
11878.53426694428,111.28214244506819,2.2127659444444445,2.0,0
11884.747032888725,111.27839817323773,2.2127659444444445,2.0,0
11890.95979883317,111.27465781400724,2.2127659444444445,2.0,0
11897.172564777615,111.2709213612472,2.2127659444444445,2.0,0
11903.38533072206,111.26718880884087,2.2127659444444445,2.0,0
11909.598096666505,111.26346015068424,2.2127659444444445,2.0,0
11915.81086261095,111.25973538068607,2.2127659444444445,2.0,0
11922.023628555395,111.2560144927678,2.2127659444444445,2.0,0
11928.23639449984,111.25229748086356,2.2127659444444445,2.0,0
11934.449160444285,111.24858433892007,2.2127659444444445,2.0,0
11940.66192638873,111.24487506089667,2.2127659444444445,2.0,0
11946.874692333175,111.24116964076528,2.2127659444444445,2.0,0
11953.08745827762,111.23746807251034,2.2127659444444445,2.0,0
11959.300224222065,111.23377035012876,2.2127659444444445,2.0,0
11965.51299016651,111.23007646762998,2.2127659444444445,2.0,0
11971.725756110955,111.22638641903583,2.2127659444444445,2.0,0
11977.9385220554,111.22270019838056,2.2127659444444445,2.0,0
11984.151287999844,111.21901779971078,2.2127659444444445,2.0,0
11990.36405394429,111.21533921708543,2.2127659444444445,2.0,0
11996.576819888734,111.21166444457579,2.2127659444444445,2.0,0
12002.78958583318,111.2079934762654,2.2127659444444445,2.0,0
12009.002351777624,111.20432630625001,2.2127659444444445,2.0,0
12015.21511772207,111.20066292863764,2.2127659444444445,2.0,0
12021.427883666514,111.19700333754845,2.2127659444444445,2.0,0
12027.64064961096,111.19334752711475,2.2127659444444445,2.0,0
12033.853415555404,111.18969549148099,2.2127659444444445,2.0,0
12040.06618149985,111.18604722480369,2.2127659444444445,2.0,0
12046.278947444294,111.18240272125144,2.2127659444444445,2.0,0
12052.49171338874,111.17876197500482,2.2127659444444445,2.0,0
12058.704479333184,111.17512498025644,2.2127659444444445,2.0,0
12064.91724527763,111.17149173121085,2.2127659444444445,2.0,0
12071.130011222074,111.16786222208455,2.2127659444444445,2.0,0
12077.34277716652,111.16423644710592,2.2127659444444445,2.0,0
12083.555543110964,111.16061440051521,2.2127659444444445,2.0,0
12089.76830905541,111.15699607656454,2.2127659444444445,2.0,0
12095.981074999854,111.15338146951778,2.2127659444444445,2.0,0
12102.1938409443,111.14977057365066,2.2127659444444445,2.0,0
12108.406606888744,111.14616338325058,2.2127659444444445,2.0,0
12114.61937283319,111.14255989261672,2.2127659444444445,2.0,0
12120.832138777634,111.1389600960599,2.2127659444444445,2.0,0
12127.044904722079,111.13536398790264,2.2127659444444445,2.0,0
12133.257670666524,111.13177156247902,2.2127659444444445,2.0,0
12139.470436610969,111.1281828141348,2.2127659444444445,2.0,0
12145.683202555414,111.12459773722729,2.2127659444444445,2.0,0
12151.895968499859,111.1210163261253,2.2127659444444445,2.0,0
12158.108734444304,111.11743857520919,2.2127659444444445,2.0,0
12164.321500388749,111.1138644788708,2.2127659444444445,2.0,0
12170.534266333194,111.11029403151338,2.2127659444444445,2.0,0
12176.747032277639,111.10672722755163,2.2127659444444445,2.0,0
12182.959798222084,111.10316406141165,2.2127659444444445,2.0,0
12189.172564166529,111.0996045275309,2.2127659444444445,2.0,0
12195.385330110974,111.09604862035818,2.2127659444444445,2.0,0
12201.598096055419,111.09249633435356,2.2127659444444445,2.0,0
12207.810861999864,111.0889476639884,2.2127659444444445,2.0,0
12214.023627944309,111.08540260374538,2.2127659444444445,2.0,0
12220.236393888754,111.0818611481183,2.2127659444444445,2.0,0
12227.63119292579,111.07241891011498,3.3947990370370373,2.0,0
12235.025991962826,111.06298808581073,3.3947990370370373,2.0,0
12242.420790999862,111.05356865452289,3.3947990370370373,2.0,0
12249.815590036898,111.04416059561873,3.3947990370370373,2.0,0
12257.210389073934,111.03476388851531,3.3947990370370373,2.0,0
12264.60518811097,111.02537851267931,3.3947990370370373,2.0,0
12271.999987148007,111.01600444762693,3.3947990370370373,2.0,0
12279.394786185043,111.00664167292368,3.3947990370370373,2.0,0
12286.789585222079,110.9972901681843,3.3947990370370373,2.0,0
12294.184384259115,110.98794991307257,3.3947990370370373,2.0,0
12301.579183296151,110.97862088730115,3.3947990370370373,2.0,0
12308.973982333187,110.96930307063147,3.3947990370370373,2.0,0
12316.368781370224,110.95999644287355,3.3947990370370373,2.0,0
12323.76358040726,110.95070098388587,3.3947990370370373,2.0,0
12331.158379444296,110.94141667357523,3.3947990370370373,2.0,0
12338.553178481332,110.9321434918966,3.3947990370370373,2.0,0
12345.947977518368,110.92288141885298,3.3947990370370373,2.0,0
12353.342776555404,110.91363043449525,3.3947990370370373,2.0,0
12360.73757559244,110.904390518922,3.3947990370370373,2.0,0
12368.132374629477,110.89516165227946,3.3947990370370373,2.0,0
12375.527173666513,110.88594381476129,3.3947990370370373,2.0,0
12382.921972703549,110.87673698660846,3.3947990370370373,2.0,0
12390.316771740585,110.86754114810913,3.3947990370370373,2.0,0
12397.711570777621,110.85835627959845,3.3947990370370373,2.0,0
12405.106369814657,110.8491823614585,3.3947990370370373,2.0,0
12412.501168851693,110.84001937411809,3.3947990370370373,2.0,0
12419.89596788873,110.83086729805264,3.3947990370370373,2.0,0
12427.290766925766,110.82172611378407,3.3947990370370373,2.0,0
12434.685565962802,110.81259580188058,3.3947990370370373,2.0,0
12442.080364999838,110.8034763429566,3.3947990370370373,2.0,0
12449.475164036874,110.79436771767261,3.3947990370370373,2.0,0
12456.86996307391,110.78526990673505,3.3947990370370373,2.0,0
12464.264762110946,110.77618289089608,3.3947990370370373,2.0,0
12471.659561147982,110.76710665095355,3.3947990370370373,2.0,0
12479.054360185019,110.75804116775083,3.3947990370370373,2.0,0
12486.449159222055,110.74898642217666,3.3947990370370373,2.0,0
12493.84395825909,110.739942395165,3.3947990370370373,2.0,0
12501.238757296127,110.73090906769498,3.3947990370370373,2.0,0
12508.633556333163,110.72188642079067,3.3947990370370373,2.0,0
12516.0283553702,110.71287443552097,3.3947990370370373,2.0,0
12523.423154407235,110.70387309299954,3.3947990370370373,2.0,0
12530.817953444272,110.6948823743846,3.3947990370370373,2.0,0
12538.212752481308,110.6859022608788,3.3947990370370373,2.0,0
12545.607551518344,110.67693273372913,3.3947990370370373,2.0,0
12553.00235055538,110.66797377422678,3.3947990370370373,2.0,0
12560.397149592416,110.65902536370695,3.3947990370370373,2.0,0
12567.791948629452,110.6500874835488,3.3947990370370373,2.0,0
12575.186747666488,110.64116011517534,3.3947990370370373,2.0,0
12582.581546703525,110.63224324005319,3.3947990370370373,2.0,0
12589.97634574056,110.62333683969248,3.3947990370370373,2.0,0
12597.371144777597,110.61444089564684,3.3947990370370373,2.0,0
12604.765943814633,110.60555538951314,3.3947990370370373,2.0,0
12612.160742851669,110.59668030293142,3.3947990370370373,2.0,0
12619.555541888705,110.58781561758474,3.3947990370370373,2.0,0
12626.950340925741,110.57896131519911,3.3947990370370373,2.0,0
12634.345139962777,110.57011737754326,3.3947990370370373,2.0,0
12641.739938999814,110.56128378642862,3.3947990370370373,2.0,0
12649.13473803685,110.55246052370916,3.3947990370370373,2.0,0
12656.529537073886,110.54364757128121,3.3947990370370373,2.0,0
12663.924336110922,110.53484491108345,3.3947990370370373,2.0,0
12672.304162768329,110.52134779005219,4.379826657407408,2.0,0
12680.683989425735,110.5078685077329,4.379826657407408,2.0,0
12689.063816083142,110.49440702878366,4.379826657407408,2.0,0
12697.443642740549,110.48096331795583,4.379826657407408,2.0,0
12705.823469397956,110.46753734009377,4.379826657407408,2.0,0
12714.203296055362,110.45412906013453,4.379826657407408,2.0,0
12722.58312271277,110.44073844310755,4.379826657407408,2.0,0
12730.962949370176,110.4273654541343,4.379826657407408,2.0,0
12739.342776027583,110.41401005842805,4.379826657407408,2.0,0
12747.72260268499,110.40067222129355,4.379826657407408,2.0,0
12756.102429342396,110.3873519081267,4.379826657407408,2.0,0
12764.482255999803,110.37404908441428,4.379826657407408,2.0,0
12772.86208265721,110.36076371573363,4.379826657407408,2.0,0
12781.241909314616,110.34749576775238,4.379826657407408,2.0,0
12789.621735972023,110.33424520622813,4.379826657407408,2.0,0
12798.00156262943,110.32101199700817,4.379826657407408,2.0,0
12806.381389286837,110.30779610602919,4.379826657407408,2.0,0
12814.761215944243,110.29459749931692,4.379826657407408,2.0,0
12823.14104260165,110.28141614298599,4.379826657407408,2.0,0
12831.520869259057,110.26825200323947,4.379826657407408,2.0,0
12839.900695916464,110.25510504636871,4.379826657407408,2.0,0
12848.28052257387,110.24197523875297,4.379826657407408,2.0,0
12856.660349231277,110.22886254685919,4.379826657407408,2.0,0
12865.040175888684,110.21576693724167,4.379826657407408,2.0,0
12873.42000254609,110.20268837654174,4.379826657407408,2.0,0
12881.799829203497,110.18962683148762,4.379826657407408,2.0,0
12890.179655860904,110.17658226889401,4.379826657407408,2.0,0
12898.55948251831,110.16355465566184,4.379826657407408,2.0,0
12906.939309175717,110.150543958778,4.379826657407408,2.0,0
12915.319135833124,110.13755014531507,4.379826657407408,2.0,0
12923.69896249053,110.12457318243104,4.379826657407408,2.0,0
12932.078789147938,110.11161303736898,4.379826657407408,2.0,0
12940.458615805344,110.09866967745687,4.379826657407408,2.0,0
12948.838442462751,110.08574307010723,4.379826657407408,2.0,0
12957.218269120158,110.07283318281688,4.379826657407408,2.0,0
12965.598095777565,110.05993998316669,4.379826657407408,2.0,0
12973.977922434971,110.04706343882124,4.379826657407408,2.0,0
12982.357749092378,110.03420351752867,4.379826657407408,2.0,0
12990.737575749785,110.02136018712025,4.379826657407408,2.0,0
12999.117402407192,110.00853341551029,4.379826657407408,2.0,0
13007.497229064598,109.99572317069571,4.379826657407408,2.0,0
13015.877055722005,109.98292942075591,4.379826657407408,2.0,0
13024.256882379412,109.9701521338524,4.379826657407408,2.0,0
13032.636709036819,109.95739127822856,4.379826657407408,2.0,0
13041.016535694225,109.94464682220944,4.379826657407408,2.0,0
13049.396362351632,109.93191873420142,4.379826657407408,2.0,0
13057.776189009039,109.919206982692,4.379826657407408,2.0,0
13066.156015666445,109.9065115362495,4.379826657407408,2.0,0
13074.535842323852,109.89383236352285,4.379826657407408,2.0,0
13082.915668981259,109.88116943324127,4.379826657407408,2.0,0
13091.295495638666,109.86852271421408,4.379826657407408,2.0,0
13099.675322296072,109.85589217533038,4.379826657407408,2.0,0
13108.05514895348,109.84327778555885,4.379826657407408,2.0,0
13116.434975610886,109.83067951394746,4.379826657407408,2.0,0
13124.814802268293,109.81809732962323,4.379826657407408,2.0,0
13133.1946289257,109.80553120179196,4.379826657407408,2.0,0
13141.574455583106,109.79298109973801,4.379826657407408,2.0,0
13149.954282240513,109.78044699282405,4.379826657407408,2.0,0
13158.33410889792,109.76792885049078,4.379826657407408,2.0,0
13166.713935555326,109.75542664225667,4.379826657407408,2.0,0
13175.290767684955,109.74204702261902,4.576832129629628,2.0,0
13183.867599814585,109.7286848113406,4.576832129629628,2.0,0
13192.444431944214,109.71533997446821,4.576832129629628,2.0,0
13201.021264073843,109.70201247813688,4.576832129629628,2.0,0
13209.598096203472,109.6887022885696,4.576832129629628,2.0,0
13218.174928333101,109.67540937207703,4.576832129629628,2.0,0
13226.75176046273,109.66213369505721,4.576832129629628,2.0,0
13235.32859259236,109.64887522399528,4.576832129629628,2.0,0
13243.905424721988,109.6356339254632,4.576832129629628,2.0,0
13252.482256851617,109.62240976611946,4.576832129629628,2.0,0
13261.059088981247,109.60920271270882,4.576832129629628,2.0,0
13269.635921110876,109.596012732062,4.576832129629628,2.0,0
13278.212753240505,109.58283979109541,4.576832129629628,2.0,0
13286.789585370134,109.56968385681094,4.576832129629628,2.0,0
13295.366417499763,109.55654489629558,4.576832129629628,2.0,0
13303.943249629392,109.54342287672118,4.576832129629628,2.0,0
13312.520081759021,109.53031776534424,4.576832129629628,2.0,0
13321.09691388865,109.51722952950556,4.576832129629628,2.0,0
13329.67374601828,109.50415813662998,4.576832129629628,2.0,0
13338.250578147909,109.4911035542262,4.576832129629628,2.0,0
13346.827410277538,109.47806574988635,4.576832129629628,2.0,0
13355.404242407167,109.46504469128585,4.576832129629628,2.0,0
13363.981074536796,109.45204034618308,4.576832129629628,2.0,0
13372.557906666425,109.43905268241917,4.576832129629628,2.0,0
13381.134738796054,109.42608166791769,4.576832129629628,2.0,0
13389.711570925683,109.41312727068436,4.576832129629628,2.0,0
13398.288403055312,109.40018945880686,4.576832129629628,2.0,0
13406.865235184941,109.38726820045456,4.576832129629628,2.0,0
13415.44206731457,109.37436346387815,4.576832129629628,2.0,0
13424.0188994442,109.36147521740955,4.576832129629628,2.0,0
13432.595731573829,109.34860342946149,4.576832129629628,2.0,0
13441.172563703458,109.33574806852737,4.576832129629628,2.0,0
13449.749395833087,109.3229091031809,4.576832129629628,2.0,0
13458.326227962716,109.31008650207598,4.576832129629628,2.0,0
13466.903060092345,109.29728023394627,4.576832129629628,2.0,0
13475.479892221974,109.28449026760514,4.576832129629628,2.0,0
13484.056724351603,109.27171657194522,4.576832129629628,2.0,0
13492.633556481233,109.25895911593828,4.576832129629628,2.0,0
13501.210388610862,109.24621786863491,4.576832129629628,2.0,0
13509.78722074049,109.23349279916432,4.576832129629628,2.0,0
13518.36405287012,109.22078387673405,4.576832129629628,2.0,0
13526.940884999749,109.20809107062972,4.576832129629628,2.0,0
13535.517717129378,109.19541435021485,4.576832129629628,2.0,0
13544.094549259007,109.1827536849305,4.576832129629628,2.0,0
13552.671381388636,109.17010904429515,4.576832129629628,2.0,0
13561.248213518265,109.15748039790432,4.576832129629628,2.0,0
13569.825045647895,109.14486771543045,4.576832129629628,2.0,0
13578.401877777524,109.13227096662261,4.576832129629628,2.0,0
13586.978709907153,109.11969012130623,4.576832129629628,2.0,0
13595.555542036782,109.10712514938287,4.576832129629628,2.0,0
13604.132374166411,109.09457602083002,4.576832129629628,2.0,0
13612.70920629604,109.08204270570084,4.576832129629628,2.0,0
13621.28603842567,109.06952517412391,4.576832129629628,2.0,0
13629.862870555298,109.05702339630298,4.576832129629628,2.0,0
13638.439702684927,109.04453734251679,4.576832129629628,2.0,0
13647.016534814557,109.03206698311872,4.576832129629628,2.0,0
13655.593366944186,109.01961228853672,4.576832129629628,2.0,0
13664.170199073815,109.00717322927294,4.576832129629628,2.0,0
13672.747031203444,108.99474977590356,4.576832129629628,2.0,0
13681.323863333073,108.98234189907855,4.576832129629628,2.0,0
13688.127645823814,108.97758806110292,2.8037824907407414,2.0,0
13694.931428314554,108.97283894663829,2.8037824907407414,2.0,0
13701.735210805295,108.96809454864808,2.8037824907407414,2.0,0
13708.538993296035,108.9633548601097,2.8037824907407414,2.0,0
13715.342775786776,108.95861987401447,2.8037824907407414,2.0,0
13722.146558277516,108.95388958336763,2.8037824907407414,2.0,0
13728.950340768257,108.94916398118828,2.8037824907407414,2.0,0
13735.754123258997,108.94444306050936,2.8037824907407414,2.0,0
13742.557905749738,108.93972681437758,2.8037824907407414,2.0,0
13749.361688240479,108.93501523585346,2.8037824907407414,2.0,0
13756.16547073122,108.9303083180112,2.8037824907407414,2.0,0
13762.96925322196,108.92560605393872,2.8037824907407414,2.0,0
13769.7730357127,108.9209084367376,2.8037824907407414,2.0,0
13776.57681820344,108.91621545952304,2.8037824907407414,2.0,0
13783.380600694181,108.91152711542384,2.8037824907407414,2.0,0
13790.184383184922,108.90684339758235,2.8037824907407414,2.0,0
13796.988165675662,108.90216429915449,2.8037824907407414,2.0,0
13803.791948166403,108.8974898133096,2.8037824907407414,2.0,0
13810.595730657144,108.89281993323054,2.8037824907407414,2.0,0
13817.399513147884,108.88815465211358,2.8037824907407414,2.0,0
13824.203295638625,108.88349396316839,2.8037824907407414,2.0,0
13831.007078129365,108.87883785961799,2.8037824907407414,2.0,0
13837.810860620106,108.87418633469869,2.8037824907407414,2.0,0
13844.614643110846,108.86953938166019,2.8037824907407414,2.0,0
13851.418425601587,108.86489699376538,2.8037824907407414,2.0,0
13858.222208092327,108.86025916429041,2.8037824907407414,2.0,0
13865.025990583068,108.8556258865246,2.8037824907407414,2.0,0
13871.829773073809,108.85099715377048,2.8037824907407414,2.0,0
13878.63355556455,108.84637295934365,2.8037824907407414,2.0,0
13885.43733805529,108.84175329657288,2.8037824907407414,2.0,0
13892.24112054603,108.83713815879997,2.8037824907407414,2.0,0
13899.04490303677,108.83252753937977,2.8037824907407414,2.0,0
13905.848685527511,108.82792143168011,2.8037824907407414,2.0,0
13912.652468018252,108.82331982908184,2.8037824907407414,2.0,0
13919.456250508993,108.81872272497871,2.8037824907407414,2.0,0
13926.260032999733,108.8141301127774,2.8037824907407414,2.0,0
13933.063815490474,108.80954198589747,2.8037824907407414,2.0,0
13939.867597981214,108.80495833777131,2.8037824907407414,2.0,0
13946.671380471955,108.80037916184416,2.8037824907407414,2.0,0
13953.475162962695,108.79580445157401,2.8037824907407414,2.0,0
13960.278945453436,108.7912342004316,2.8037824907407414,2.0,0
13967.082727944176,108.78666840190044,2.8037824907407414,2.0,0
13973.886510434917,108.78210704947668,2.8037824907407414,2.0,0
13980.690292925658,108.77755013666913,2.8037824907407414,2.0,0
13987.494075416398,108.77299765699928,2.8037824907407414,2.0,0
13994.297857907139,108.76844960400115,2.8037824907407414,2.0,0
14001.10164039788,108.7639059712214,2.8037824907407414,2.0,0
14007.90542288862,108.7593667522192,2.8037824907407414,2.0,0
14014.70920537936,108.75483194056619,2.8037824907407414,2.0,0
14021.512987870101,108.75030152984655,2.8037824907407414,2.0,0
14028.316770360841,108.74577551365687,2.8037824907407414,2.0,0
14035.120552851582,108.74125388560614,2.8037824907407414,2.0,0
14041.924335342323,108.7367366393158,2.8037824907407414,2.0,0
14048.728117833063,108.73222376841957,2.8037824907407414,2.0,0
14055.531900323804,108.72771526656354,2.8037824907407414,2.0,0
14062.335682814544,108.7232111274061,2.8037824907407414,2.0,0
14069.139465305285,108.7187113446179,2.8037824907407414,2.0,0
14075.943247796025,108.71421591188182,2.8037824907407414,2.0,0
14082.747030286766,108.70972482289294,2.8037824907407414,2.0,0
14089.550812777507,108.70523807135852,2.8037824907407414,2.0,0
14093.793523546025,108.71142253391494,0.2427107685185188,2.0,0
14098.036234314543,108.71760327412515,0.2427107685185188,2.0,0
14102.27894508306,108.72378029534877,0.2427107685185188,2.0,0
14106.521655851579,108.72995360094143,0.2427107685185188,2.0,0
14110.764366620097,108.73612319425466,0.2427107685185188,2.0,0
14115.007077388615,108.74228907863598,0.2427107685185188,2.0,0
14119.249788157133,108.74845125742891,0.2427107685185188,2.0,0
14123.49249892565,108.75460973397294,0.2427107685185188,2.0,0
14127.735209694169,108.76076451160354,0.2427107685185188,2.0,0
14131.977920462687,108.76691559365217,0.2427107685185188,2.0,0
14136.220631231205,108.77306298344631,0.2427107685185188,2.0,0
14140.463341999723,108.77920668430946,0.2427107685185188,2.0,0
14144.70605276824,108.78534669956106,0.2427107685185188,2.0,0
14148.948763536759,108.79148303251667,0.2427107685185188,2.0,0
14153.191474305277,108.79761568648779,0.2427107685185188,2.0,0
14157.434185073795,108.80374466478199,0.2427107685185188,2.0,0
14161.676895842313,108.80986997070285,0.2427107685185188,2.0,0
14165.91960661083,108.81599160755003,0.2427107685185188,2.0,0
14170.162317379349,108.82210957861923,0.2427107685185188,2.0,0
14174.405028147867,108.82822388720218,0.2427107685185188,2.0,0
14178.647738916385,108.8343345365867,0.2427107685185188,2.0,0
14182.890449684903,108.84044153005662,0.2427107685185188,2.0,0
14187.13316045342,108.84654487089192,0.2427107685185188,2.0,0
14191.375871221939,108.85264456236862,0.2427107685185188,2.0,0
14195.618581990457,108.8587406077588,0.2427107685185188,2.0,0
14199.861292758975,108.86483301033066,0.2427107685185188,2.0,0
14204.104003527493,108.8709217733485,0.2427107685185188,2.0,0
14208.34671429601,108.87700690007269,0.2427107685185188,2.0,0
14212.589425064529,108.88308839375972,0.2427107685185188,2.0,0
14216.832135833047,108.88916625766223,0.2427107685185188,2.0,0
14221.074846601565,108.8952404950289,0.2427107685185188,2.0,0
14225.317557370083,108.90131110910461,0.2427107685185188,2.0,0
14229.5602681386,108.90737810313034,0.2427107685185188,2.0,0
14233.802978907119,108.91344148034321,0.2427107685185188,2.0,0
14238.045689675637,108.91950124397647,0.2427107685185188,2.0,0
14242.288400444155,108.92555739725952,0.2427107685185188,2.0,0
14246.531111212673,108.93160994341793,0.2427107685185188,2.0,0
14250.77382198119,108.9376588856734,0.2427107685185188,2.0,0
14255.016532749709,108.94370422724383,0.2427107685185188,2.0,0
14259.259243518227,108.94974597134326,0.2427107685185188,2.0,0
14263.501954286745,108.95578412118192,0.2427107685185188,2.0,0
14267.744665055263,108.96181867996623,0.2427107685185188,2.0,0
14271.98737582378,108.96784965089877,0.2427107685185188,2.0,0
14276.230086592299,108.97387703717834,0.2427107685185188,2.0,0
14280.472797360817,108.97990084199992,0.2427107685185188,2.0,0
14284.715508129335,108.9859210685547,0.2427107685185188,2.0,0
14288.958218897853,108.9919377200301,0.2427107685185188,2.0,0
14293.200929666371,108.99795079960971,0.2427107685185188,2.0,0
14297.443640434889,109.00396031047339,0.2427107685185188,2.0,0
14301.686351203407,109.00996625579718,0.2427107685185188,2.0,0
14305.929061971925,109.01596863875342,0.2427107685185188,2.0,0
14310.171772740443,109.02196746251062,0.2427107685185188,2.0,0
14314.414483508961,109.02796273023357,0.2427107685185188,2.0,0
14318.657194277479,109.03395444508327,0.2427107685185188,2.0,0
14322.899905045997,109.03994261021704,0.2427107685185188,2.0,0
14327.142615814515,109.0459272287884,0.2427107685185188,2.0,0
14331.385326583033,109.05190830394716,0.2427107685185188,2.0,0
14335.628037351551,109.0578858388394,0.2427107685185188,2.0,0
14339.870748120069,109.06385983660745,0.2427107685185188,2.0,0
14344.113458888587,109.06983030039001,0.2427107685185188,2.0,0
